slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1761012000,1761012000,407,-0.03,0.08,0.035,-0.03,-0.05
btc-updown-15m-1761012000,1761012000,417.5,0.075,0.155,-0.065,-0.115,-0.125
btc-updown-15m-1761012000,1761012000,428.7,-0.035,0.095,-0.045,-0.055,-0.07
btc-updown-15m-1761012000,1761012000,444.3,-0.035,0.085,-0.045,-0.045,-0.065
btc-updown-15m-1761012000,1761012000,455.2,-0.04,0.05,-0.01,-0.01,-0.025
btc-updown-15m-1761019200,1761019200,2.9,-0.04,0.455,-0.165,-0.08,-0.265
btc-updown-15m-1761019200,1761019200,12.9,-0.205,0.245,0.05,0.165,-0.065
btc-updown-15m-1761019200,1761019200,22.9,-0.05,0.185,0.15,0.265,-0.04
btc-updown-15m-1761019200,1761019200,32.9,0.07,0.255,0.12,0.06,-0.1
btc-updown-15m-1761019200,1761019200,43.2,-0.035,0.27,0.13,-0.05,-0.125
btc-updown-15m-1761019200,1761019200,53.2,0.07,0.34,0.11,-0.12,-0.215
btc-updown-15m-1761019200,1761019200,63.2,0.035,0.375,-0.05,-0.185,-0.25
btc-updown-15m-1761019200,1761019200,73.3,0.035,0.415,-0.185,-0.235,-0.29
btc-updown-15m-1761019200,1761019200,83.4,0.04,0.45,-0.235,-0.315,-0.275
btc-updown-15m-1761019200,1761019200,93.4,-0.14,0.315,-0.125,-0.165,-0.205
btc-updown-15m-1761019200,1761019200,103.6,-0.08,0.23,-0.05,-0.085,-0.12
btc-updown-15m-1761019200,1761019200,113.6,-0.04,0.185,-0.05,-0.065,-0.05
btc-updown-15m-1761019200,1761019200,124.8,-0.05,0.18,-0.03,-0.07,-0.08
btc-updown-15m-1761019200,1761019200,136.6,-0.035,0.16,-0.02,-0.02,-0.075
btc-updown-15m-1761019200,1761019200,147.2,0.03,0.18,-0.05,-0.05,-0.08
btc-updown-15m-1761019200,1761019200,157.2,-0.045,0.14,-0.03,-0.005,-0.025
btc-updown-15m-1761019200,1761019200,167.6,-0.035,0.14,0.005,-0.015,-0.025
btc-updown-15m-1761019200,1761019200,195.2,0.03,0.14,-0.02,-0.045,-0.045
btc-updown-15m-1761019200,1761019200,207.9,-0.035,0.13,-0.01,-0.025,-0.03
btc-updown-15m-1761019200,1761019200,224.5,-0.03,0.11,-0.015,-0.005,-0.015
btc-updown-15m-1761019200,1761019200,234.6,-0.2,0.135,-0.05,-0.045,-0.045
btc-updown-15m-1761019200,1761019200,244.7,-0.03,0.105,0.015,-0.02,-0.01
btc-updown-15m-1761019200,1761019200,266,0.03,0.115,-0.025,-0.015,-0.045
btc-updown-15m-1761019200,1761019200,320.3,0.035,0.1,-0.01,-0.03,-0.035
btc-updown-15m-1761019200,1761019200,361.9,-0.03,0.06,0.01,0.02,-0.015
btc-updown-15m-1761019200,1761019200,379.9,-0.03,0.07,-0.005,-0.005,-0.03
btc-updown-15m-1761019200,1761019200,396.4,0.035,0.105,-0.02,-0.04,-0.065
btc-updown-15m-1761019200,1761019200,407.9,-0.03,0.06,0.005,0,-0.035
btc-updown-15m-1761019200,1761019200,427.6,0.03,0.105,-0.04,-0.06,-0.08
btc-updown-15m-1761019200,1761019200,438,-0.035,0.065,-0.005,-0.025,-0.05
btc-updown-15m-1761019200,1761019200,490.5,0.155,0.2,-0.16,-0.175,-0.185
btc-updown-15m-1761023700,1761023700,4.8,-0.055,0.51,-0.125,-0.05,0.165
btc-updown-15m-1761023700,1761023700,16.7,-0.18,0.27,0.185,0.205,0.315
btc-updown-15m-1761023700,1761023700,26.8,0.06,0.33,0.06,0.225,0.22
btc-updown-15m-1761023700,1761023700,36.8,0.03,0.375,0.105,0.145,0.13
btc-updown-15m-1761023700,1761023700,46.8,0.05,0.445,0.03,0.205,0.165
btc-updown-15m-1761023700,1761023700,58.7,-0.04,0.375,0.175,0.29,0.245
btc-updown-15m-1761023700,1761023700,69.5,0.085,0.47,0.135,0.175,0.215
btc-updown-15m-1761023700,1761023700,80.6,0.05,0.52,0.12,0.085,0.225
btc-updown-15m-1761023700,1761023700,90.7,0.035,0.57,0.1,-0.02,0.18
btc-updown-15m-1761023700,1761023700,100.8,0.03,0.595,0.045,-0.015,0.145
btc-updown-15m-1761023700,1761023700,111.3,0.055,0.64,-0.075,-0.045,0.07
btc-updown-15m-1761023700,1761023700,123.5,0.03,0.675,-0.145,-0.01,-0.005
btc-updown-15m-1761023700,1761023700,133.5,-0.06,0.615,-0.02,0.115,0.12
btc-updown-15m-1761023700,1761023700,143.5,-0.06,0.555,0.065,0.205,0.21
btc-updown-15m-1761023700,1761023700,153.9,-0.03,0.525,0.16,0.2,0.245
btc-updown-15m-1761023700,1761023700,164.3,0.05,0.575,0.155,0.19,0.2
btc-updown-15m-1761023700,1761023700,174.4,0.05,0.625,0.145,0.075,0.18
btc-updown-15m-1761023700,1761023700,184.5,0.065,0.695,0.035,-0.035,0.115
btc-updown-15m-1761023700,1761023700,194.7,0.035,0.73,0.02,-0.01,0.06
btc-updown-15m-1761023700,1761023700,204.8,0.04,0.77,-0.07,0,-0.02
btc-updown-15m-1761023700,1761023700,214.9,-0.04,0.73,-0.07,0.04,-0.025
btc-updown-15m-1761023700,1761023700,227.5,-0.04,0.74,0.01,0.045,0.03
btc-updown-15m-1761023700,1761023700,237.7,-0.04,0.7,0.04,0.105,0.105
btc-updown-15m-1761023700,1761023700,247.7,-0.035,0.665,0.11,0.11,0.16
btc-updown-15m-1761023700,1761023700,257.8,0.085,0.75,0.035,0.035,-0.025
btc-updown-15m-1761023700,1761023700,271.4,0.035,0.765,0.035,0.005,-0.095
btc-updown-15m-1761023700,1761023700,281.5,0.035,0.795,-0.02,-0.07,-0.09
btc-updown-15m-1761023700,1761023700,293.8,0.03,0.805,-0.055,-0.02,-0.055
btc-updown-15m-1761023700,1761023700,307.7,-0.03,0.775,-0.05,0.05,0.02
btc-updown-15m-1761023700,1761023700,319.4,0.03,0.805,-0.02,-0.075,-0.055
btc-updown-15m-1761023700,1761023700,331.8,-0.14,0.625,0.17,0.04,0.1
btc-updown-15m-1761023700,1761023700,342.6,0.03,0.765,-0.055,-0.04,-0.03
btc-updown-15m-1761023700,1761023700,353.7,0.035,0.79,-0.07,-0.04,-0.06
btc-updown-15m-1761023700,1761023700,368.6,-0.04,0.77,-0.09,0.025,-0.06
btc-updown-15m-1761023700,1761023700,378.6,-0.055,0.725,-0.005,0.025,-0.225
btc-updown-15m-1761023700,1761023700,389.2,-0.04,0.685,0.065,0.025,-0.39
btc-updown-15m-1761023700,1761023700,400.9,0.035,0.705,0.1,0.03,-0.435
btc-updown-15m-1761023700,1761023700,410.9,0.035,0.74,0.03,0.03,-0.525
btc-updown-15m-1761023700,1761023700,420.9,-0.03,0.705,0.02,0.055,-0.44
btc-updown-15m-1761023700,1761023700,431.3,0.09,0.805,-0.1,-0.135,-0.53
btc-updown-15m-1761023700,1761023700,441.6,-0.03,0.75,-0.01,-0.4,-0.48
btc-updown-15m-1761023700,1761023700,451.6,-0.04,0.725,0.005,-0.445,-0.385
btc-updown-15m-1761023700,1761023700,463.6,0.03,0.755,-0.155,-0.53,-0.34
btc-updown-15m-1761023700,1761023700,473.6,-0.03,0.725,-0.545,-0.505,-0.355
btc-updown-15m-1761023700,1761023700,484,-0.03,0.705,-0.42,-0.48,-0.34
btc-updown-15m-1761023700,1761023700,494,-0.105,0.6,-0.4,-0.34,-0.3
btc-updown-15m-1761023700,1761023700,504.2,-0.42,0.18,0.025,0.145,0.14
btc-updown-15m-1761023700,1761023700,514.4,0.1,0.285,-0.06,0.045,0.115
btc-updown-15m-1761023700,1761023700,524.5,-0.08,0.205,0.055,0.21,0.155
btc-updown-15m-1761023700,1761023700,534.5,0.03,0.205,0.12,0.155,0.17
btc-updown-15m-1761023700,1761023700,545,0.03,0.245,0.09,0.105,0.085
btc-updown-15m-1761023700,1761023700,556.3,0.035,0.265,0.13,0.025,-0.055
btc-updown-15m-1761023700,1761023700,566.3,0.07,0.335,0.005,-0.005,-0.09
btc-updown-15m-1761023700,1761023700,577.3,0.035,0.375,-0.07,-0.03,-0.12
btc-updown-15m-1761023700,1761023700,587.9,0.06,0.39,-0.11,-0.015,-0.11
btc-updown-15m-1761023700,1761023700,598.1,-0.045,0.345,0.04,0.025,-0.055
btc-updown-15m-1761023700,1761023700,608.3,-0.04,0.305,0.045,-0.03,0.01
btc-updown-15m-1761023700,1761023700,618.8,-0.035,0.28,0.075,-0.075,0.11
btc-updown-15m-1761023700,1761023700,629,0.095,0.38,-0.01,-0.115,-0.04
btc-updown-15m-1761023700,1761023700,640.7,-0.03,0.355,-0.095,-0.12,0
btc-updown-15m-1761023700,1761023700,664.3,-0.04,0.335,-0.12,-0.01,0.025
btc-updown-15m-1761023700,1761023700,674.5,-0.115,0.215,0.02,0.185,0.32
btc-updown-15m-1761023700,1761023700,685.2,0.03,0.235,-0.02,0.055,0.28
btc-updown-15m-1761023700,1761023700,695.7,0.03,0.24,0.075,0.07,0.245
btc-updown-15m-1761023700,1761023700,706.3,-0.04,0.2,0.205,0.165,0.385
btc-updown-15m-1761023700,1761023700,716.4,0.045,0.26,0.045,0.065,0.415
btc-updown-15m-1761023700,1761023700,726.5,0.09,0.31,0.005,0.115,0.465
btc-updown-15m-1761023700,1761023700,736.5,0.085,0.395,-0.03,0.14,0.53
btc-updown-15m-1761023700,1761023700,746.6,-0.14,0.255,0.07,0.255,0.725
btc-updown-15m-1761023700,1761023700,756.6,0.03,0.315,0.11,0.2,0.665
btc-updown-15m-1761023700,1761023700,776.2,-0.035,0.33,0.175,0.345,0.65
btc-updown-15m-1761023700,1761023700,786.2,0.11,0.445,0.04,0.33,
btc-updown-15m-1761023700,1761023700,796.3,0.08,0.525,0.06,0.4,
btc-updown-15m-1761023700,1761023700,806.5,-0.03,0.495,0.18,0.485,
btc-updown-15m-1761023700,1761023700,816.8,0.035,0.545,0.22,0.435,
btc-updown-15m-1761023700,1761023700,826.9,0.07,0.58,0.345,0.4,
btc-updown-15m-1761023700,1761023700,836.9,0.1,0.68,0.3,0.3,
btc-updown-15m-1761023700,1761023700,847.2,0.07,0.75,0.23,,
btc-updown-15m-1761023700,1761023700,857.3,0.065,0.925,0.055,,
btc-updown-15m-1761028200,1761028200,18.9,0.045,0.535,0,-0.05,-0.105
btc-updown-15m-1761028200,1761028200,28.9,0.06,0.595,-0.08,-0.03,-0.155
btc-updown-15m-1761028200,1761028200,39.7,-0.03,0.57,-0.06,-0.04,-0.16
btc-updown-15m-1761028200,1761028200,49.7,-0.045,0.535,-0.05,-0.05,-0.125
btc-updown-15m-1761028200,1761028200,85.8,0.03,0.535,-0.07,-0.095,-0.03
btc-updown-15m-1761028200,1761028200,95.9,0.055,0.595,-0.16,-0.19,-0.075
btc-updown-15m-1761028200,1761028200,105.9,-0.105,0.49,-0.045,-0.08,0.035
btc-updown-15m-1761028200,1761028200,116.9,-0.035,0.44,0,-0.02,0.12
btc-updown-15m-1761028200,1761028200,135.4,0.03,0.465,-0.055,-0.03,0.07
btc-updown-15m-1761028200,1761028200,155.3,-0.035,0.405,-0.005,0.115,0.035
btc-updown-15m-1761028200,1761028200,171.1,0.03,0.445,0.05,0.11,-0.02
btc-updown-15m-1761028200,1761028200,181.1,-0.05,0.395,0.12,0.135,0
btc-updown-15m-1761028200,1761028200,192.8,0.035,0.44,0.08,0.1,-0.055
btc-updown-15m-1761028200,1761028200,202.8,0.09,0.53,0.01,-0.05,-0.09
btc-updown-15m-1761028200,1761028200,229.1,0.035,0.555,-0.03,-0.135,-0.075
btc-updown-15m-1761028200,1761028200,241.2,-0.03,0.525,-0.08,-0.13,-0.05
btc-updown-15m-1761028200,1761028200,251.9,0.03,0.54,-0.1,-0.15,-0.115
btc-updown-15m-1761028200,1761028200,261.9,-0.06,0.48,-0.055,-0.055,-0.095
btc-updown-15m-1761028200,1761028200,272,-0.035,0.445,-0.05,0.005,-0.035
btc-updown-15m-1761028200,1761028200,298,-0.035,0.395,0.035,0.07,0.165
btc-updown-15m-1761028200,1761028200,308,-0.035,0.36,0.08,0.1,0.13
btc-updown-15m-1761028200,1761028200,321.2,0.035,0.425,0.005,-0.045,0.04
btc-updown-15m-1761028200,1761028200,334,0.03,0.455,-0.005,-0.045,-0.025
btc-updown-15m-1761028200,1761028200,348.6,0.035,0.475,-0.095,0.105,-0.04
btc-updown-15m-1761028200,1761028200,361,0.04,0.475,-0.07,0.075,0.075
btc-updown-15m-1761028200,1761028200,371.1,-0.05,0.425,0.09,0.075,0.14
btc-updown-15m-1761028200,1761028200,381.1,-0.045,0.38,0.25,0.085,0.145
btc-updown-15m-1761028200,1761028200,391.1,0.035,0.415,0.135,0.075,0.085
btc-updown-15m-1761028200,1761028200,401.1,0.1,0.515,-0.015,-0.08,-0.01
btc-updown-15m-1761028200,1761028200,411.2,0.09,0.605,-0.14,-0.12,-0.115
btc-updown-15m-1761028200,1761028200,421.2,-0.055,0.55,-0.06,0,-0.055
btc-updown-15m-1761028200,1761028200,431.2,-0.05,0.5,-0.065,0.07,-0.01
btc-updown-15m-1761028200,1761028200,441.8,-0.035,0.465,0.015,0.095,0.04
btc-updown-15m-1761028200,1761028200,452.1,0.04,0.485,0.095,0.02,-0.005
btc-updown-15m-1761028200,1761028200,462.1,-0.05,0.435,0.115,0.07,0.075
btc-updown-15m-1761028200,1761028200,472.1,0.045,0.48,0.075,0.01,0.04
btc-updown-15m-1761028200,1761028200,482.2,0.07,0.58,-0.075,-0.09,-0.075
btc-updown-15m-1761028200,1761028200,495.9,-0.035,0.545,-0.05,-0.055,-0.045
btc-updown-15m-1761028200,1761028200,505.9,-0.035,0.51,-0.015,-0.015,0
btc-updown-15m-1761028200,1761028200,524.6,-0.03,0.48,0.005,0.02,-0.01
btc-updown-15m-1761028200,1761028200,570.5,-0.03,0.48,0.025,0.015,-0.18
btc-updown-15m-1761028200,1761028200,581.6,0.04,0.52,0.075,-0.045,-0.1
btc-updown-15m-1761028200,1761028200,606.7,0.03,0.505,0.005,-0.2,-0.19
btc-updown-15m-1761028200,1761028200,618.8,-0.035,0.49,-0.005,-0.2,-0.245
btc-updown-15m-1761028200,1761028200,636.9,-0.035,0.48,-0.18,-0.085,-0.23
btc-updown-15m-1761028200,1761028200,647.8,-0.03,0.47,-0.2,0.025,-0.195
btc-updown-15m-1761028200,1761028200,661.8,-0.035,0.435,-0.105,-0.035,-0.21
btc-updown-15m-1761028200,1761028200,671.9,-0.15,0.285,0.155,0.01,-0.105
btc-updown-15m-1761028200,1761028200,682.4,0.04,0.32,0.155,-0.075,-0.18
btc-updown-15m-1761028200,1761028200,692.6,0.03,0.33,0.09,-0.075,-0.225
btc-updown-15m-1761028200,1761028200,702.6,0.13,0.45,-0.17,-0.215,-0.35
btc-updown-15m-1761028200,1761028200,720.5,-0.04,0.435,-0.185,-0.185,-0.35
btc-updown-15m-1761028200,1761028200,730.5,-0.115,0.32,-0.09,-0.14,-0.245
btc-updown-15m-1761028200,1761028200,740.5,-0.075,0.245,0.035,-0.14,-0.23
btc-updown-15m-1761028200,1761028200,754.3,0.045,0.26,-0.04,-0.15,-0.245
btc-updown-15m-1761028200,1761028200,764.3,0.04,0.3,-0.1,-0.2,-0.285
btc-updown-15m-1761028200,1761028200,774.6,-0.035,0.27,-0.135,-0.18,-0.255
btc-updown-15m-1761028200,1761028200,784.7,-0.075,0.195,-0.08,-0.11,
btc-updown-15m-1761028200,1761028200,795.1,-0.07,0.125,-0.025,-0.065,
btc-updown-15m-1761028200,1761028200,805.3,-0.035,0.14,-0.05,-0.125,
btc-updown-15m-1761028200,1761028200,818.4,-0.03,0.11,-0.035,-0.095,
btc-updown-15m-1761028200,1761028200,830.7,-0.06,0.095,-0.08,-0.08,
btc-updown-15m-1761028200,1761028200,855.4,-0.03,0.05,-0.035,,
btc-updown-15m-1761039900,1761039900,8.6,0.03,0.515,0.08,0.07,0.14
btc-updown-15m-1761039900,1761039900,27.9,0.03,0.545,0.05,0.08,0.105
btc-updown-15m-1761039900,1761039900,37.9,0.05,0.595,-0.01,0.03,0.08
btc-updown-15m-1761039900,1761039900,81.5,0.035,0.62,0.04,0.055,0.055
btc-updown-15m-1761039900,1761039900,104.3,0.04,0.665,0.025,-0.01,-0.005
btc-updown-15m-1761039900,1761039900,132.2,0.05,0.69,-0.03,-0.02,-0.025
btc-updown-15m-1761039900,1761039900,142.3,-0.035,0.655,0.025,0.015,0.04
btc-updown-15m-1761039900,1761039900,158.9,0.04,0.675,-0.015,-0.015,0.035
btc-updown-15m-1761039900,1761039900,237.4,0.035,0.685,0.01,0.03,0.12
btc-updown-15m-1761039900,1761039900,260.6,-0.04,0.635,0.075,0.035,0.12
btc-updown-15m-1761039900,1761039900,270.6,0.05,0.695,0.015,0.02,0.075
btc-updown-15m-1761039900,1761039900,301.8,-0.035,0.675,0.035,0.135,-0.005
btc-updown-15m-1761039900,1761039900,311.8,-0.035,0.63,0.105,0.15,0.08
btc-updown-15m-1761039900,1761039900,323,0.05,0.685,0.085,0.08,0.08
btc-updown-15m-1761039900,1761039900,333.2,0.035,0.715,0.095,0.07,0.05
btc-updown-15m-1761039900,1761039900,344.3,0.03,0.75,0.03,-0.095,0.035
btc-updown-15m-1761039900,1761039900,354.4,0.03,0.78,-0.015,-0.15,0.005
btc-updown-15m-1761039900,1761039900,364.4,0.035,0.815,-0.03,-0.15,-0.03
btc-updown-15m-1761039900,1761039900,374.5,-0.035,0.78,-0.125,-0.01,-0.065
btc-updown-15m-1761039900,1761039900,392.7,0.03,0.785,-0.105,-0.02,-0.06
btc-updown-15m-1761039900,1761039900,402.7,-0.125,0.66,0.045,0.13,0.065
btc-updown-15m-1761039900,1761039900,415,-0.03,0.63,0.11,0.16,0.15
btc-updown-15m-1761039900,1761039900,425,0.03,0.66,0.115,0.125,0.13
btc-updown-15m-1761039900,1761039900,435,0.11,0.77,0.01,-0.045,0.065
btc-updown-15m-1761039900,1761039900,445.2,-0.035,0.735,0.055,-0.015,0.125
btc-updown-15m-1761039900,1761039900,491.9,-0.03,0.76,-0.035,0.065,0.065
btc-updown-15m-1761039900,1761039900,530.4,0.03,0.755,0.095,0.015,0.17
btc-updown-15m-1761039900,1761039900,540.5,0.04,0.785,0.08,-0.025,0.15
btc-updown-15m-1761039900,1761039900,550.5,0.035,0.82,-0.025,0.005,0.085
btc-updown-15m-1761039900,1761039900,560.5,0.03,0.85,-0.08,-0.01,-0.015
btc-updown-15m-1761039900,1761039900,577.8,-0.03,0.835,0.025,0.065,-0.065
btc-updown-15m-1761039900,1761039900,587.9,-0.085,0.77,0.05,0.155,-0.005
btc-updown-15m-1761039900,1761039900,602.9,0.035,0.795,0.105,0.14,-0.075
btc-updown-15m-1761039900,1761039900,613.6,-0.055,0.785,0.14,0.08,-0.07
btc-updown-15m-1761039900,1761039900,623.7,0.035,0.865,0.06,-0.055,-0.155
btc-updown-15m-1761039900,1761039900,633.8,0.035,0.9,0.035,-0.125,-0.175
btc-updown-15m-1761039900,1761039900,646,0.03,0.925,-0.06,-0.15,-0.185
btc-updown-15m-1761039900,1761039900,667.9,-0.03,0.905,-0.135,-0.19,-0.23
btc-updown-15m-1761039900,1761039900,680.2,-0.03,0.875,-0.1,-0.155,-0.15
btc-updown-15m-1761039900,1761039900,691.2,-0.04,0.77,0,-0.065,-0.03
btc-updown-15m-1761039900,1761039900,702.9,-0.035,0.74,-0.025,-0.015,-0.025
btc-updown-15m-1761039900,1761039900,721.8,-0.03,0.74,-0.015,-0.055,-0.04
btc-updown-15m-1761039900,1761039900,731.9,-0.03,0.715,0.01,0.04,0.155
btc-updown-15m-1761039900,1761039900,781.3,-0.03,0.71,0.03,-0.01,
btc-updown-15m-1761039900,1761039900,791.3,0.055,0.765,-0.055,0.085,
btc-updown-15m-1761039900,1761039900,801.5,-0.03,0.715,0.015,0.21,
btc-updown-15m-1761039900,1761039900,811.5,0.045,0.76,-0.06,0.19,
btc-updown-15m-1761039900,1761039900,821.7,-0.045,0.715,0.145,0.27,
btc-updown-15m-1761039900,1761039900,840.5,-0.04,0.69,0.26,,
btc-updown-15m-1761039900,1761039900,850.8,0.145,0.845,0.14,,
btc-updown-15m-1761039900,1761039900,860.9,0.075,0.92,0.065,,
btc-updown-15m-1761039900,1761039900,876.7,0.035,0.985,,,
btc-updown-15m-1761044400,1761044400,6.1,-0.03,0.47,0.03,-0.065,-0.16
btc-updown-15m-1761044400,1761044400,16.3,0.035,0.49,0.02,-0.135,-0.175
btc-updown-15m-1761044400,1761044400,43.1,0.03,0.52,-0.15,-0.205,-0.24
btc-updown-15m-1761044400,1761044400,53.1,-0.06,0.46,-0.105,-0.135,-0.19
btc-updown-15m-1761044400,1761044400,63.1,-0.055,0.41,-0.05,-0.08,-0.15
btc-updown-15m-1761044400,1761044400,73.3,-0.055,0.37,-0.035,-0.06,-0.125
btc-updown-15m-1761044400,1761044400,98,-0.035,0.315,0,-0.025,-0.08
btc-updown-15m-1761044400,1761044400,125.5,-0.03,0.31,-0.015,-0.055,-0.075
btc-updown-15m-1761044400,1761044400,138,-0.03,0.285,-0.005,-0.035,-0.06
btc-updown-15m-1761044400,1761044400,280,-0.03,0.215,-0.065,-0.06,-0.08
btc-updown-15m-1761044400,1761044400,299.2,-0.03,0.18,-0.035,-0.075,-0.065
btc-updown-15m-1761044400,1761044400,309.3,-0.045,0.135,0.015,-0.03,-0.03
btc-updown-15m-1761044400,1761044400,325.9,0.03,0.155,-0.05,-0.035,-0.045
btc-updown-15m-1761044400,1761044400,348.7,-0.03,0.12,0,0.01,-0.035
btc-updown-15m-1761044400,1761044400,371.7,0.03,0.135,-0.005,-0.03,-0.07
btc-updown-15m-1761044400,1761044400,386.5,0.035,0.155,-0.025,-0.02,-0.09
btc-updown-15m-1761044400,1761044400,398.7,-0.03,0.14,-0.035,-0.055,-0.08
btc-updown-15m-1761044400,1761044400,421.3,-0.03,0.11,-0.025,-0.025,-0.05
btc-updown-15m-1761044400,1761044400,445.4,-0.04,0.075,0.01,-0.01,-0.04
btc-updown-15m-1761044400,1761044400,456.9,-0.045,0.085,-0.015,-0.025,-0.05
btc-updown-15m-1761044400,1761044400,752.2,0.03,0.045,0.05,0.01,-0.015
btc-updown-15m-1761044400,1761044400,767.8,0.03,0.1,-0.03,-0.05,-0.07
btc-updown-15m-1761044400,1761044400,778.6,-0.06,0.1,-0.045,-0.07,-0.07
btc-updown-15m-1761044400,1761044400,791.2,-0.04,0.055,0,-0.025,
btc-updown-15m-1761044400,1761044400,804.9,-0.035,0.025,0.005,0.005,
btc-updown-15m-1761044400,1761044400,835,-0.03,0.02,0.01,0.01,
btc-updown-15m-1761048000,1761048000,5,0.035,0.48,0.055,0.01,-0.01
btc-updown-15m-1761048000,1761048000,15.1,0.07,0.55,-0.025,-0.025,-0.075
btc-updown-15m-1761048000,1761048000,28.2,-0.03,0.53,-0.04,0.005,-0.065
btc-updown-15m-1761048000,1761048000,38.3,0.03,0.56,-0.065,-0.055,-0.095
btc-updown-15m-1761048000,1761048000,48.4,-0.045,0.515,0.02,0.005,-0.055
btc-updown-15m-1761048000,1761048000,68.3,0.03,0.52,-0.015,-0.06,-0.16
btc-updown-15m-1761048000,1761048000,90,-0.03,0.505,0.01,-0.04,-0.125
btc-updown-15m-1761048000,1761048000,124.2,-0.04,0.475,-0.015,-0.115,-0.01
btc-updown-15m-1761048000,1761048000,176.8,-0.035,0.425,-0.045,-0.075,0
btc-updown-15m-1761048000,1761048000,186.9,-0.09,0.365,-0.005,0.105,0.1
btc-updown-15m-1761048000,1761048000,213.4,-0.03,0.355,0.065,0.055,0.145
btc-updown-15m-1761048000,1761048000,224.7,-0.04,0.335,0.125,0.08,0.155
btc-updown-15m-1761048000,1761048000,234.9,0.035,0.36,0.045,0.06,0.125
btc-updown-15m-1761048000,1761048000,244.9,0.1,0.46,-0.055,0.005,0.035
btc-updown-15m-1761048000,1761048000,256.5,-0.035,0.44,-0.015,0.06,0.11
btc-updown-15m-1761048000,1761048000,290.3,0.035,0.44,0.045,0.04,0.255
btc-updown-15m-1761048000,1761048000,301.8,0.03,0.46,0.05,0.03,0.08
btc-updown-15m-1761048000,1761048000,316.3,0.035,0.5,-0.015,0.045,-0.005
btc-updown-15m-1761048000,1761048000,332.1,0.03,0.51,-0.02,0.11,0.07
btc-updown-15m-1761048000,1761048000,372.5,0.035,0.525,0.16,-0.035,-0.06
btc-updown-15m-1761048000,1761048000,382.5,0.03,0.555,0.1,-0.04,-0.21
btc-updown-15m-1761048000,1761048000,392.7,0.075,0.63,-0.075,-0.045,-0.335
btc-updown-15m-1761048000,1761048000,402.7,0.055,0.685,-0.21,-0.07,-0.305
btc-updown-15m-1761048000,1761048000,412.7,-0.03,0.655,-0.145,-0.04,-0.325
btc-updown-15m-1761048000,1761048000,422.7,-0.115,0.54,0.045,-0.035,-0.245
btc-updown-15m-1761048000,1761048000,432.7,-0.065,0.475,0.14,-0.01,-0.24
btc-updown-15m-1761048000,1761048000,442.7,0.035,0.51,0.105,-0.16,-0.285
btc-updown-15m-1761048000,1761048000,452.8,0.075,0.585,-0.08,-0.275,-0.305
btc-updown-15m-1761048000,1761048000,462.8,0.035,0.615,-0.15,-0.235,-0.3
btc-updown-15m-1761048000,1761048000,475.5,-0.03,0.59,-0.28,-0.27,-0.23
btc-updown-15m-1761048000,1761048000,485.5,-0.11,0.48,-0.155,-0.195,-0.155
btc-updown-15m-1761048000,1761048000,495.8,-0.045,0.445,-0.055,-0.225,-0.115
btc-updown-15m-1761048000,1761048000,505.9,-0.13,0.315,-0.01,-0.085,0.01
btc-updown-15m-1761048000,1761048000,518.7,0.03,0.33,-0.055,-0.03,-0.045
btc-updown-15m-1761048000,1761048000,532.3,-0.035,0.325,-0.1,0.035,-0.07
btc-updown-15m-1761048000,1761048000,542.3,-0.035,0.29,-0.02,0.04,-0.05
btc-updown-15m-1761048000,1761048000,552.6,-0.045,0.245,0.06,0.085,0.265
btc-updown-15m-1761048000,1761048000,568.6,0.03,0.25,0.09,0.075,0.025
btc-updown-15m-1761048000,1761048000,578.6,0.06,0.315,0.015,-0.03,-0.06
btc-updown-15m-1761048000,1761048000,588.6,0.045,0.335,-0.01,-0.08,-0.07
btc-updown-15m-1761048000,1761048000,601.7,-0.035,0.33,-0.035,-0.08,-0.07
btc-updown-15m-1761048000,1761048000,629.5,-0.035,0.295,-0.04,-0.02,-0.065
btc-updown-15m-1761048000,1761048000,643.9,-0.035,0.26,0.25,0.01,-0.08
btc-updown-15m-1761048000,1761048000,656,-0.03,0.235,0.055,0.025,-0.06
btc-updown-15m-1761048000,1761048000,666,0.135,0.38,-0.125,-0.12,-0.23
btc-updown-15m-1761048000,1761048000,676.1,-0.105,0.275,-0.01,-0.06,-0.14
btc-updown-15m-1761048000,1761048000,686.7,0.035,0.285,-0.025,-0.03,-0.205
btc-updown-15m-1761048000,1761048000,730.5,-0.03,0.23,-0.085,-0.08,-0.21
btc-updown-15m-1761048000,1761048000,746.4,0.03,0.245,-0.07,-0.165,-0.23
btc-updown-15m-1761048000,1761048000,756.4,-0.04,0.23,-0.08,-0.16,-0.215
btc-updown-15m-1761048000,1761048000,766.6,-0.055,0.175,-0.06,-0.13,-0.16
btc-updown-15m-1761048000,1761048000,794.2,-0.035,0.125,-0.075,-0.11,
btc-updown-15m-1761048000,1761048000,804.5,-0.03,0.1,-0.07,-0.085,
btc-updown-15m-1761048000,1761048000,816.5,-0.055,0.025,-0.01,-0.01,
btc-updown-15m-1761052500,1761052500,5.1,-0.03,0.52,-0.03,-0.095,-0.075
btc-updown-15m-1761052500,1761052500,16.1,-0.03,0.5,-0.02,-0.08,-0.05
