slug,epoch,t_sec,jump_size,mid_at_jump,drift_30s,drift_60s,drift_120s
btc-updown-15m-1764344700,1764344700,245.2,-0.04,0.215,0.03,0.115,0
btc-updown-15m-1764344700,1764344700,255.2,0.03,0.245,0.05,0.055,-0.08
btc-updown-15m-1764344700,1764344700,265.2,-0.05,0.195,0.09,0.08,-0.06
btc-updown-15m-1764344700,1764344700,275.2,0.05,0.245,0.085,-0.04,-0.105
btc-updown-15m-1764344700,1764344700,285.2,0.05,0.295,0.005,-0.095,-0.095
btc-updown-15m-1764344700,1764344700,302,0.035,0.325,-0.12,-0.11,-0.15
btc-updown-15m-1764344700,1764344700,312.5,-0.04,0.29,-0.085,-0.105,-0.145
btc-updown-15m-1764344700,1764344700,323.4,-0.035,0.255,-0.02,-0.12,-0.16
btc-updown-15m-1764344700,1764344700,333.4,-0.07,0.185,0.025,-0.06,-0.07
btc-updown-15m-1764344700,1764344700,348.3,0.03,0.215,-0.05,-0.01,-0.11
btc-updown-15m-1764344700,1764344700,360.4,-0.03,0.215,-0.08,-0.05,-0.11
btc-updown-15m-1764344700,1764344700,372.2,-0.03,0.185,0.03,-0.04,-0.065
btc-updown-15m-1764344700,1764344700,382.2,-0.03,0.155,0.01,-0.055,-0.04
btc-updown-15m-1764344700,1764344700,401.9,0.04,0.175,-0.025,-0.05,-0.03
btc-updown-15m-1764344700,1764344700,412,-0.035,0.165,-0.06,-0.06,0.04
btc-updown-15m-1764344700,1764344700,423.5,0.03,0.195,-0.08,-0.065,-0.06
btc-updown-15m-1764344700,1764344700,433.5,-0.055,0.14,-0.03,-0.015,0.015
btc-updown-15m-1764344700,1764344700,443.6,-0.04,0.095,0.01,0.005,0.02
btc-updown-15m-1764344700,1764344700,456.4,0.03,0.13,-0.015,0,0.005
btc-updown-15m-1764344700,1764344700,481.6,0.03,0.135,-0.025,0.025,-0.06
btc-updown-15m-1764344700,1764344700,492,-0.03,0.12,0.025,0.055,-0.035
btc-updown-15m-1764344700,1764344700,504,-0.03,0.095,0.085,0.02,0.07
btc-updown-15m-1764344700,1764344700,514,0.03,0.125,0.01,0,0.145
btc-updown-15m-1764344700,1764344700,524,0.03,0.155,0,0.01,0.025
btc-updown-15m-1764344700,1764344700,541.1,-0.03,0.16,-0.035,-0.08,0.005
btc-updown-15m-1764344700,1764344700,551.4,0.03,0.185,-0.03,-0.1,-0.08
btc-updown-15m-1764344700,1764344700,561.4,-0.05,0.135,-0.02,0.01,-0.065
btc-updown-15m-1764344700,1764344700,579.5,0.03,0.155,-0.08,0.09,-0.1
btc-updown-15m-1764344700,1764344700,589.6,-0.04,0.115,0.03,0.07,-0.075
btc-updown-15m-1764344700,1764344700,600.8,-0.03,0.085,0.17,0.08,-0.06
btc-updown-15m-1764344700,1764344700,613.9,0.03,0.11,0.07,-0.015,-0.085
btc-updown-15m-1764344700,1764344700,623.9,0.04,0.165,-0.02,-0.095,-0.145
btc-updown-15m-1764344700,1764344700,633.9,0.105,0.27,-0.13,-0.215,-0.255
btc-updown-15m-1764344700,1764344700,644,-0.09,0.18,-0.085,-0.14,-0.165
btc-updown-15m-1764344700,1764344700,654,-0.035,0.145,-0.075,-0.12,-0.13
btc-updown-15m-1764344700,1764344700,666.4,0.035,0.17,-0.11,-0.145,-0.155
btc-updown-15m-1764344700,1764344700,676.4,-0.08,0.095,-0.055,-0.07,-0.08
btc-updown-15m-1764344700,1764344700,686.4,-0.04,0.055,-0.03,-0.03,-0.04
btc-updown-15m-1764344700,1764344700,702.6,-0.03,0.045,-0.01,-0.03,-0.03
btc-updown-15m-1764352800,1764352800,2.1,0.03,0.505,0.08,-0.06,0.05
btc-updown-15m-1764352800,1764352800,12.1,-0.065,0.44,0.075,-0.135,0.065
btc-updown-15m-1764352800,1764352800,22.1,0.145,0.585,-0.02,-0.25,-0.01
btc-updown-15m-1764352800,1764352800,32.6,-0.035,0.55,-0.115,-0.135,-0.035
btc-updown-15m-1764352800,1764352800,42.6,-0.04,0.51,-0.205,-0.13,0.025
btc-updown-15m-1764352800,1764352800,52.7,0.045,0.555,-0.22,-0.03,-0.03
btc-updown-15m-1764352800,1764352800,62.7,-0.125,0.43,-0.015,0.12,0.075
btc-updown-15m-1764352800,1764352800,72.7,-0.125,0.3,0.08,0.185,0.185
btc-updown-15m-1764352800,1764352800,82.7,0.04,0.335,0.19,0.23,0.19
btc-updown-15m-1764352800,1764352800,92.7,0.08,0.415,0.135,0.1,0.09
btc-updown-15m-1764352800,1764352800,102.7,-0.035,0.38,0.105,0.155,0.085
btc-updown-15m-1764352800,1764352800,112.7,0.14,0.525,0.04,0,-0.155
btc-updown-15m-1764352800,1764352800,123.1,0.03,0.55,-0.035,-0.045,-0.245
btc-updown-15m-1764352800,1764352800,133.1,-0.045,0.505,0.03,-0.02,-0.16
btc-updown-15m-1764352800,1764352800,143.1,0.06,0.565,-0.05,-0.04,-0.24
btc-updown-15m-1764352800,1764352800,153.2,-0.05,0.515,-0.01,-0.01,-0.03
btc-updown-15m-1764352800,1764352800,163.7,0.03,0.535,-0.045,-0.09,-0.07
btc-updown-15m-1764352800,1764352800,178.4,-0.03,0.495,0.02,-0.14,-0.09
btc-updown-15m-1764352800,1764352800,188.7,-0.035,0.46,0.015,-0.115,-0.115
btc-updown-15m-1764352800,1764352800,199.2,0.035,0.475,-0.09,-0.19,-0.2
btc-updown-15m-1764352800,1764352800,209.2,0.04,0.515,-0.16,-0.12,-0.21
btc-updown-15m-1764352800,1764352800,219.2,-0.04,0.475,-0.13,-0.015,-0.25
btc-updown-15m-1764352800,1764352800,229.2,-0.09,0.385,-0.1,0.07,-0.095
btc-updown-15m-1764352800,1764352800,239.3,-0.03,0.355,0.04,0.07,-0.08
btc-updown-15m-1764352800,1764352800,252.5,0.035,0.345,0.115,-0.015,-0.01
btc-updown-15m-1764352800,1764352800,262.5,-0.035,0.31,0.11,-0.035,-0.015
btc-updown-15m-1764352800,1764352800,272.5,0.17,0.485,-0.12,-0.25,-0.23
btc-updown-15m-1764352800,1764352800,285.1,0.03,0.455,-0.145,-0.18,-0.21
btc-updown-15m-1764352800,1764352800,295.2,-0.03,0.425,-0.13,-0.14,-0.22
btc-updown-15m-1764352800,1764352800,305.2,-0.055,0.375,-0.145,-0.08,-0.14
btc-updown-15m-1764352800,1764352800,315.2,-0.07,0.305,-0.02,0.015,-0.025
btc-updown-15m-1764352800,1764352800,331.3,-0.03,0.245,0.03,0.01,0.04
btc-updown-15m-1764352800,1764352800,342.2,0.03,0.265,0.07,-0.02,0
btc-updown-15m-1764352800,1764352800,353.8,0.035,0.3,-0.025,-0.085,0.005
btc-updown-15m-1764352800,1764352800,366.3,-0.035,0.265,-0.02,-0.04,0.03
btc-updown-15m-1764352800,1764352800,376.3,0.04,0.305,-0.065,-0.03,-0.01
btc-updown-15m-1764352800,1764352800,386.3,-0.04,0.265,-0.075,0.01,0.01
btc-updown-15m-1764352800,1764352800,397.7,-0.03,0.235,0.025,0.03,0.04
btc-updown-15m-1764352800,1764352800,410.9,-0.03,0.2,0.075,0.07,0.065
btc-updown-15m-1764352800,1764352800,421.6,0.03,0.225,0.06,0.08,0.125
btc-updown-15m-1764352800,1764352800,431.6,0.07,0.295,-0.025,0.03,0.08
btc-updown-15m-1764352800,1764352800,448.1,-0.03,0.285,0.01,-0.025,0.18
btc-updown-15m-1764352800,1764352800,472.8,0.035,0.3,-0.025,0.075,0.175
btc-updown-15m-1764352800,1764352800,486.7,0.03,0.325,-0.05,0.09,0.15
btc-updown-15m-1764352800,1764352800,496.8,-0.03,0.295,-0.04,0.04,0.19
btc-updown-15m-1764352800,1764352800,508,-0.035,0.26,0.07,0.205,0.405
btc-updown-15m-1764352800,1764352800,528.2,-0.03,0.245,0.09,0.205,0.42
btc-updown-15m-1764352800,1764352800,538.2,0.085,0.33,0.135,0.185,0.345
btc-updown-15m-1764352800,1764352800,548.2,0.055,0.385,0.075,0.09,0.3
btc-updown-15m-1764352800,1764352800,558.2,-0.05,0.335,0.11,0.15,0.43
btc-updown-15m-1764352800,1764352800,568.2,0.13,0.465,0.05,0.21,0.315
btc-updown-15m-1764352800,1764352800,578.8,-0.035,0.455,0.02,0.195,0.405
btc-updown-15m-1764352800,1764352800,589.7,0.03,0.465,0.02,0.23,0.44
btc-updown-15m-1764352800,1764352800,599.7,0.07,0.535,0.12,0.15,0.4
btc-updown-15m-1764352800,1764352800,609.7,-0.06,0.475,0.175,0.21,0.47
btc-updown-15m-1764352800,1764352800,622.9,0.03,0.505,0.18,0.29,0.475
btc-updown-15m-1764352800,1764352800,632.9,0.135,0.64,0.095,0.225,0.335
btc-updown-15m-1764352800,1764352800,643.7,0.03,0.655,0.03,0.21,0.33
btc-updown-15m-1764352800,1764352800,653.8,0.07,0.725,0.06,0.21,0.26
btc-updown-15m-1764352800,1764352800,663.8,-0.03,0.695,0.17,0.24,0.29
btc-updown-15m-1764352800,1764352800,675.6,0.04,0.705,0.21,0.26,0.28
btc-updown-15m-1764352800,1764352800,685.6,0.06,0.765,0.165,0.215,0.22
btc-updown-15m-1764352800,1764352800,695.6,0.05,0.815,0.12,0.165,0.17
btc-updown-15m-1764352800,1764352800,705.6,0.1,0.915,0.05,0.07,0.07
btc-updown-15m-1764352800,1764352800,716.6,0.03,0.935,0.04,0.05,0.05
btc-updown-15m-1764352800,1764352800,735.3,0.035,0.965,0.02,0.02,0.02
btc-updown-15m-1764361800,1764361800,32.8,0.03,0.515,0.06,0.06,0.01
btc-updown-15m-1764361800,1764361800,42.8,0.05,0.57,0,0.085,-0.065
btc-updown-15m-1764361800,1764361800,96.8,0.03,0.605,-0.09,-0.08,-0.2
btc-updown-15m-1764361800,1764361800,106.8,-0.03,0.575,-0.065,-0.11,-0.22
btc-updown-15m-1764361800,1764361800,117.4,-0.03,0.565,-0.055,-0.11,-0.2
btc-updown-15m-1764361800,1764361800,127.4,-0.05,0.515,0.01,-0.03,-0.15
btc-updown-15m-1764361800,1764361800,163.6,-0.03,0.495,-0.005,-0.12,-0.145
btc-updown-15m-1764361800,1764361800,187.1,0.035,0.49,-0.085,-0.125,-0.14
btc-updown-15m-1764361800,1764361800,199.9,-0.05,0.445,-0.06,-0.095,-0.14
btc-updown-15m-1764361800,1764361800,222.5,-0.035,0.385,-0.03,-0.03,-0.08
btc-updown-15m-1764361800,1764361800,233.3,0.035,0.41,-0.02,-0.055,-0.08
btc-updown-15m-1764361800,1764361800,243.3,-0.05,0.36,0.015,-0.005,0.025
btc-updown-15m-1764361800,1764361800,262.6,0.03,0.385,-0.03,-0.08,-0.03
btc-updown-15m-1764361800,1764361800,282.1,-0.03,0.35,-0.065,-0.05,0.035
btc-updown-15m-1764361800,1764361800,311,-0.035,0.315,-0.02,0.09,0.045
btc-updown-15m-1764361800,1764361800,336.2,-0.03,0.295,0.1,0.07,0.06
btc-updown-15m-1764361800,1764361800,350.6,0.03,0.33,0.025,0.035,0.025
btc-updown-15m-1764361800,1764361800,361.4,0.035,0.37,-0.015,-0.015,-0.13
btc-updown-15m-1764361800,1764361800,371.4,0.035,0.405,-0.03,-0.045,-0.16
btc-updown-15m-1764361800,1764361800,381.7,-0.04,0.355,0.015,0,-0.1
btc-updown-15m-1764361800,1764361800,401.7,0.03,0.385,-0.025,-0.035,-0.015
btc-updown-15m-1764361800,1764361800,414.8,-0.03,0.355,0,-0.12,0.01
btc-updown-15m-1764361800,1764361800,473,-0.035,0.315,-0.06,0.07,0.08
btc-updown-15m-1764361800,1764361800,483.1,-0.085,0.24,0.025,0.115,0.145
btc-updown-15m-1764361800,1764361800,494.5,0.03,0.265,0.11,0.08,0.01
btc-updown-15m-1764361800,1764361800,507.4,0.03,0.275,0.09,0.12,0.03
btc-updown-15m-1764361800,1764361800,517.4,0.05,0.325,0.03,0.08,-0.1
btc-updown-15m-1764361800,1764361800,527.5,0.035,0.37,-0.025,0.03,-0.175
btc-updown-15m-1764361800,1764361800,541,-0.03,0.355,0.04,0.05,-0.18
btc-updown-15m-1764361800,1764361800,565.4,0.03,0.375,0.025,-0.065,-0.31
btc-updown-15m-1764361800,1764361800,603.2,-0.035,0.36,-0.065,-0.175,-0.215
btc-updown-15m-1764361800,1764361800,613.2,-0.085,0.275,-0.09,-0.195,-0.05
btc-updown-15m-1764361800,1764361800,624.9,0.035,0.31,-0.135,-0.245,-0.15
btc-updown-15m-1764361800,1764361800,635.1,-0.035,0.275,-0.1,-0.14,-0.16
btc-updown-15m-1764361800,1764361800,645.1,-0.09,0.185,-0.11,-0.06,-0.08
btc-updown-15m-1764361800,1764361800,669.8,-0.03,0.15,-0.015,0.025,-0.075
btc-updown-15m-1764361800,1764361800,679.8,-0.075,0.075,0.06,0.16,0
btc-updown-15m-1764361800,1764361800,692.6,0.03,0.1,0.05,0.015,-0.06
btc-updown-15m-1764361800,1764361800,717.5,0.03,0.155,-0.01,-0.07,-0.12
btc-updown-15m-1764361800,1764361800,730.2,0.035,0.175,-0.07,-0.1,-0.08
btc-updown-15m-1764361800,1764361800,740.3,0.06,0.235,-0.14,-0.16,-0.15
btc-updown-15m-1764361800,1764361800,750.3,-0.12,0.115,-0.03,-0.055,-0.06
btc-updown-15m-1764361800,1764361800,811.8,-0.03,0.045,0.01,0.02,
btc-updown-15m-1764361800,1764361800,838.6,0.03,0.055,0.005,-0.04,
btc-updown-15m-1764361800,1764361800,848.6,0.03,0.085,-0.07,,
btc-updown-15m-1764361800,1764361800,865,-0.03,0.06,-0.045,,
btc-updown-15m-1764361800,1764361800,876.6,-0.035,0.03,,,
btc-updown-15m-1764378900,1764378900,1.2,-0.03,0.49,-0.085,-0.09,0.205
btc-updown-15m-1764378900,1764378900,11.3,-0.045,0.465,-0.07,-0.02,0.2
btc-updown-15m-1764378900,1764378900,21.3,-0.05,0.415,-0.015,0.08,0.27
btc-updown-15m-1764378900,1764378900,68,0.035,0.435,0.17,0.24,0.23
btc-updown-15m-1764378900,1764378900,78.1,0.06,0.495,0.17,0.18,0.165
btc-updown-15m-1764378900,1764378900,88.2,0.05,0.545,0.15,0.16,0.23
btc-updown-15m-1764378900,1764378900,98.2,0.06,0.605,0.065,0.1,0.055
btc-updown-15m-1764378900,1764378900,108.4,0.055,0.665,0.01,0.04,0
btc-updown-15m-1764378900,1764378900,131.4,-0.035,0.67,0.035,-0.015,-0.03
btc-updown-15m-1764378900,1764378900,142.7,0.035,0.7,-0.005,0.015,-0.195
btc-updown-15m-1764378900,1764378900,174.6,-0.035,0.67,0.035,-0.045,-0.415
btc-updown-15m-1764378900,1764378900,184.6,-0.04,0.625,0.05,0.02,-0.44
btc-updown-15m-1764378900,1764378900,194.8,0.03,0.66,0.005,-0.005,-0.46
btc-updown-15m-1764378900,1764378900,204.8,0.045,0.705,-0.08,-0.185,-0.465
btc-updown-15m-1764378900,1764378900,215.2,-0.055,0.675,-0.03,-0.245,-0.43
btc-updown-15m-1764378900,1764378900,232.6,-0.03,0.63,-0.125,-0.365,-0.365
btc-updown-15m-1764378900,1764378900,258.5,-0.03,0.605,-0.32,-0.375,-0.35
btc-updown-15m-1764378900,1764378900,268.6,-0.085,0.52,-0.355,-0.265,-0.255
btc-updown-15m-1764378900,1764378900,278.6,-0.135,0.385,-0.19,-0.14,-0.125
btc-updown-15m-1764378900,1764378900,288.6,-0.1,0.285,-0.05,-0.02,0.06
btc-updown-15m-1764378900,1764378900,298.7,-0.12,0.165,0.09,0.15,0.2
btc-updown-15m-1764378900,1764378900,308.7,0.035,0.2,0.045,0.055,0.175
btc-updown-15m-1764378900,1764378900,319,0.03,0.235,0.03,0.02,0.14
btc-updown-15m-1764378900,1764378900,329.4,0.03,0.265,0.045,0,0.1
btc-updown-15m-1764378900,1764378900,350.8,0.03,0.265,0,0.08,0.055
btc-updown-15m-1764378900,1764378900,360.8,0.045,0.31,-0.045,0.055,0.005
btc-updown-15m-1764378900,1764378900,371,-0.055,0.255,0.01,0.13,0.065
btc-updown-15m-1764378900,1764378900,401.8,0.035,0.3,0.085,0.025,-0.065
btc-updown-15m-1764378900,1764378900,411.9,0.03,0.335,0.035,-0.015,-0.08
btc-updown-15m-1764378900,1764378900,422.2,0.035,0.365,-0.005,-0.06,-0.14
btc-updown-15m-1764378900,1764378900,433.6,0.03,0.385,-0.055,-0.065,-0.16
btc-updown-15m-1764378900,1764378900,446,-0.035,0.37,-0.055,-0.12,-0.115
btc-updown-15m-1764378900,1764378900,456.2,-0.035,0.335,-0.01,-0.095,-0.06
btc-updown-15m-1764378900,1764378900,495.8,-0.03,0.295,-0.05,-0.06,-0.13
btc-updown-15m-1764378900,1764378900,534.7,0.03,0.255,-0.01,-0.025,-0.13
btc-updown-15m-1764378900,1764378900,567,0.035,0.27,-0.04,-0.14,-0.22
btc-updown-15m-1764378900,1764378900,577.1,-0.03,0.245,-0.05,-0.12,-0.195
btc-updown-15m-1764378900,1764378900,604.4,-0.03,0.2,-0.07,-0.08,-0.125
btc-updown-15m-1764378900,1764378900,614.5,-0.035,0.165,-0.04,-0.05,-0.09
btc-updown-15m-1764378900,1764378900,624.5,-0.035,0.13,-0.005,-0.075,-0.065
btc-updown-15m-1764378900,1764378900,680.7,-0.03,0.085,-0.035,-0.02,-0.06
btc-updown-15m-1764378900,1764378900,690.9,-0.03,0.045,0.005,0.01,-0.03
btc-updown-15m-1764378900,1764378900,731.9,0.03,0.075,-0.02,-0.04,-0.06
btc-updown-15m-1764387000,1764387000,7.4,0.03,0.525,-0.025,-0.07,-0.22
btc-updown-15m-1764387000,1764387000,19.7,0.03,0.54,-0.085,-0.1,-0.15
btc-updown-15m-1764387000,1764387000,29.7,-0.04,0.515,-0.06,-0.09,-0.075
btc-updown-15m-1764387000,1764387000,42.4,-0.03,0.485,-0.05,-0.105,-0.06
btc-updown-15m-1764387000,1764387000,52.5,-0.035,0.45,-0.015,-0.12,-0.105
btc-updown-15m-1764387000,1764387000,70.6,-0.03,0.435,-0.06,-0.135,-0.05
btc-updown-15m-1764387000,1764387000,82.8,0.03,0.465,-0.14,-0.085,-0.015
btc-updown-15m-1764387000,1764387000,92.9,-0.03,0.435,-0.12,0.06,-0.07
btc-updown-15m-1764387000,1764387000,102.9,-0.055,0.38,-0.085,0.045,-0.005
btc-updown-15m-1764387000,1764387000,112.9,-0.06,0.32,0.06,0.035,0.085
btc-updown-15m-1764387000,1764387000,123.7,-0.285,0.315,0.2,0.075,0.13
btc-updown-15m-1764387000,1764387000,136.4,0.035,0.355,0.07,0.12,0.085
btc-updown-15m-1764387000,1764387000,146.4,0.03,0.385,-0.04,0.055,0.125
btc-updown-15m-1764387000,1764387000,156.4,0.13,0.515,-0.14,-0.16,-0.04
btc-updown-15m-1764387000,1764387000,166.5,-0.09,0.425,0.04,-0.065,0.06
btc-updown-15m-1764387000,1764387000,176.5,-0.08,0.345,0.095,0.105,0.135
btc-updown-15m-1764387000,1764387000,186.7,0.03,0.375,-0.02,0.07,0.11
btc-updown-15m-1764387000,1764387000,196.7,0.085,0.46,-0.095,-0.015,0.025
btc-updown-15m-1764387000,1764387000,210.2,-0.03,0.415,0.025,0.05,0.075
btc-updown-15m-1764387000,1764387000,220.3,-0.04,0.37,0.065,0.12,0.1
btc-updown-15m-1764387000,1764387000,230.7,0.03,0.4,0.125,0.075,0.065
btc-updown-15m-1764387000,1764387000,241,0.04,0.445,0.045,0.04,0.02
btc-updown-15m-1764387000,1764387000,257.8,0.035,0.48,0.005,0.015,-0.035
btc-updown-15m-1764387000,1764387000,267.8,0.03,0.51,-0.03,-0.02,-0.065
btc-updown-15m-1764387000,1764387000,315.8,0.03,0.505,-0.04,-0.06,-0.29
btc-updown-15m-1764387000,1764387000,343.1,0.03,0.5,-0.035,-0.115,-0.175
btc-updown-15m-1764387000,1764387000,353.3,-0.035,0.455,-0.01,-0.14,-0.12
btc-updown-15m-1764387000,1764387000,381.5,-0.04,0.445,-0.13,-0.255,0.26
btc-updown-15m-1764387000,1764387000,394.7,-0.035,0.41,-0.105,-0.175,0.285
btc-updown-15m-1764387000,1764387000,407,-0.035,0.35,-0.13,-0.015,0.355
btc-updown-15m-1764387000,1764387000,433.4,-0.03,0.285,0.04,0.16,0.45
btc-updown-15m-1764387000,1764387000,443.4,-0.065,0.19,0.145,0.535,0.525
btc-updown-15m-1764387000,1764387000,453.5,0.03,0.215,0.22,0.48,0.385
btc-updown-15m-1764387000,1764387000,463.5,0.11,0.325,0.12,0.37,0.34
btc-updown-15m-1764387000,1764387000,478.4,0.035,0.37,0.4,0.35,0.315
btc-updown-15m-1764387000,1764387000,488.4,0.07,0.445,0.27,0.31,0.25
btc-updown-15m-1764387000,1764387000,498.4,0.075,0.52,0.195,0.215,0.235
btc-updown-15m-1764387000,1764387000,508.4,0.255,0.775,-0.055,-0.1,-0.02
btc-updown-15m-1764387000,1764387000,518.4,-0.06,0.715,0.04,-0.11,0.045
btc-updown-15m-1764387000,1764387000,539.7,0.03,0.725,-0.06,-0.04,0.125
btc-updown-15m-1764387000,1764387000,551.5,0.03,0.745,-0.12,-0.05,0.12
btc-updown-15m-1764387000,1764387000,561.5,-0.035,0.71,-0.035,0.055,0.115
btc-updown-15m-1764387000,1764387000,571.5,-0.045,0.665,0.02,0.09,0.19
btc-updown-15m-1764387000,1764387000,581.5,-0.04,0.625,0.07,0.135,0.215
btc-updown-15m-1764387000,1764387000,591.6,0.05,0.675,0.09,0.17,0.16
btc-updown-15m-1764387000,1764387000,617.9,0.03,0.72,0.035,0.105,0.175
btc-updown-15m-1764387000,1764387000,650.8,0.035,0.795,0.03,0.04,0.14
btc-updown-15m-1764387000,1764387000,660.8,0.06,0.855,-0.01,-0.015,0.11
btc-updown-15m-1764387000,1764387000,672.2,-0.035,0.825,0.015,0.06,0.12
btc-updown-15m-1764387000,1764387000,691.1,0.03,0.855,-0.015,0.08,0.015
btc-updown-15m-1764387000,1764387000,725.7,0.03,0.875,0.05,0.07,-0.71
btc-updown-15m-1764387000,1764387000,737.9,0.03,0.895,0.03,0.045,-0.815
btc-updown-15m-1764387000,1764387000,748,0.035,0.93,0.025,-0.035,-0.86
btc-updown-15m-1764387000,1764387000,786.3,0.035,0.97,-0.145,-0.805,
btc-updown-15m-1764387000,1764387000,806.3,-0.03,0.905,-0.74,-0.81,
btc-updown-15m-1764387000,1764387000,816.4,-0.075,0.825,-0.66,-0.81,
btc-updown-15m-1764387000,1764387000,828.4,-0.07,0.825,-0.715,-0.81,
btc-updown-15m-1764387000,1764387000,838.4,-0.675,0.15,-0.075,-0.135,
btc-updown-15m-1764387000,1764387000,849,-0.035,0.15,-0.135,,
btc-updown-15m-1764387000,1764387000,859.4,-0.045,0.105,-0.09,,
btc-updown-15m-1764387000,1764387000,870.1,0.03,0.1,,,
btc-updown-15m-1764387000,1764387000,880.1,-0.085,0.015,,,
btc-updown-15m-1764396000,1764396000,40.5,-0.035,0.545,-0.095,-0.1,-0.01
btc-updown-15m-1764396000,1764396000,50.5,-0.115,0.43,-0.035,-0.005,0.135
btc-updown-15m-1764396000,1764396000,62.1,0.03,0.455,-0.02,-0.02,0.085
btc-updown-15m-1764396000,1764396000,73.8,-0.03,0.415,0.03,0.1,0.125
btc-updown-15m-1764396000,1764396000,90.4,0.035,0.43,0.005,0.075,0.11
btc-updown-15m-1764396000,1764396000,115.8,-0.03,0.415,0.09,0.13,0.125
btc-updown-15m-1764396000,1764396000,125.9,0.03,0.445,0.09,0.095,0.085
btc-updown-15m-1764396000,1764396000,135.9,0.045,0.515,0.025,0.03,0.02
btc-updown-15m-1764396000,1764396000,155.9,0.03,0.535,0.005,0.005,-0.205
btc-updown-15m-1764396000,1764396000,267.2,-0.03,0.51,-0.175,-0.185,-0.06
btc-updown-15m-1764396000,1764396000,277.4,-0.17,0.325,0.005,0.02,0.15
btc-updown-15m-1764396000,1764396000,347.9,0.04,0.385,0.07,0.09,0.085
btc-updown-15m-1764396000,1764396000,358,0.145,0.525,-0.08,-0.04,-0.05
btc-updown-15m-1764396000,1764396000,375.5,-0.03,0.475,0,0.005,-0.1
btc-updown-15m-1764396000,1764396000,399.9,0.035,0.48,0,-0.01,-0.095
btc-updown-15m-1764396000,1764396000,488.6,-0.05,0.425,-0.04,0.035,0.35
btc-updown-15m-1764396000,1764396000,520.2,0.03,0.405,0.055,0.015,0.37
btc-updown-15m-1764396000,1764396000,530.2,0.055,0.46,-0.01,-0.05,0.335
btc-updown-15m-1764396000,1764396000,568.6,-0.03,0.42,0.035,0.365,0.285
btc-updown-15m-1764396000,1764396000,592.5,0.03,0.445,0.335,0.35,0.49
btc-updown-15m-1764396000,1764396000,602.6,0.235,0.68,0.1,0.065,0.255
btc-updown-15m-1764396000,1764396000,612.6,0.08,0.76,0.015,-0.055,0.215
btc-updown-15m-1764396000,1764396000,647.4,0.03,0.795,-0.1,0.08,0.19
btc-updown-15m-1764396000,1764396000,658.3,-0.03,0.76,-0.055,0.175,0.22
btc-updown-15m-1764396000,1764396000,668.3,-0.04,0.72,-0.005,0.255,0.265
btc-updown-15m-1764396000,1764396000,698.7,0.03,0.73,0.245,0.24,0.255
btc-updown-15m-1764396000,1764396000,708.7,0.145,0.88,0.095,0.105,0.105
btc-updown-15m-1764396000,1764396000,724,0.035,0.97,0.01,0.015,0.015
btc-updown-15m-1764404100,1764404100,5,0.035,0.5,0.115,0.03,0.045
btc-updown-15m-1764404100,1764404100,15,0.05,0.555,0.045,-0.1,-0.015
btc-updown-15m-1764404100,1764404100,25,0.05,0.605,-0.07,-0.13,-0.01
btc-updown-15m-1764404100,1764404100,53.2,-0.03,0.565,-0.09,-0.03,0.06
btc-updown-15m-1764404100,1764404100,66.1,-0.03,0.51,-0.045,0.03,0.31
btc-updown-15m-1764404100,1764404100,76.1,-0.065,0.445,0.04,0.09,0.41
btc-updown-15m-1764404100,1764404100,108.6,0.04,0.505,0.035,0.085,0.28
btc-updown-15m-1764404100,1764404100,118.6,0.04,0.545,0.04,0.19,0.29
btc-updown-15m-1764404100,1764404100,141.3,0.035,0.575,0.025,0.26,0.105
btc-updown-15m-1764404100,1764404100,173.1,0.03,0.62,0.215,0.215,-0.065
btc-updown-15m-1764404100,1764404100,183.1,0.165,0.785,0.035,-0.02,-0.18
btc-updown-15m-1764404100,1764404100,193.1,0.06,0.845,-0.065,-0.11,-0.205
btc-updown-15m-1764404100,1764404100,206.3,-0.03,0.835,0,-0.14,-0.28
btc-updown-15m-1764404100,1764404100,217.2,-0.04,0.795,-0.03,-0.11,-0.235
btc-updown-15m-1764404100,1764404100,231,0.03,0.805,-0.125,-0.24,-0.21
btc-updown-15m-1764404100,1764404100,241.6,-0.035,0.78,-0.085,-0.175,-0.175
btc-updown-15m-1764404100,1764404100,251.6,-0.045,0.735,-0.12,-0.12,-0.085
btc-updown-15m-1764404100,1764404100,261.7,-0.055,0.68,-0.115,-0.145,-0.065
btc-updown-15m-1764404100,1764404100,280.3,-0.035,0.66,-0.025,-0.1,-0.035
btc-updown-15m-1764404100,1764404100,290.3,-0.09,0.565,-0.04,0.02,0.055
btc-updown-15m-1764404100,1764404100,300.3,0.04,0.605,-0.065,0,0.005
btc-updown-15m-1764404100,1764404100,310.3,0.03,0.635,-0.075,0.01,0.07
btc-updown-15m-1764404100,1764404100,320.4,-0.11,0.525,0.06,0.1,0.215
btc-updown-15m-1764404100,1764404100,331.4,0.03,0.555,0.05,0.01,0.26
btc-updown-15m-1764404100,1764404100,343.6,0.035,0.59,0.065,0.025,0.19
btc-updown-15m-1764404100,1764404100,354.4,-0.03,0.575,0.04,0.04,0.29
btc-updown-15m-1764404100,1764404100,364.4,0.035,0.61,-0.045,0.01,0.265
btc-updown-15m-1764404100,1764404100,374.5,0.04,0.65,-0.035,0.135,0.19
btc-updown-15m-1764404100,1764404100,384.5,-0.04,0.61,0.005,0.145,0.265
